learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
7,8,7,8,0.209,0.866,1,0.110626221,0.284698486,0.288696289,3,0.722675592
7,8,7,9,0.209,0.866,1,0.110626221,0.284698486,0.288696289,3,0.686160517
8,10,2,0,0.223,0.887,1,0.143371582,0.819458008,0.432678223,4,0.666280554
8,10,2,1,0.223,0.887,1,0.143371582,0.819458008,0.432678223,4,0.86620543
8,10,2,2,0.223,0.887,1,0.143371582,0.819458008,0.432678223,4,0.885156364
8,10,2,3,0.223,0.887,1,0.143371582,0.819458008,0.432678223,4,0.883496765
8,10,2,4,0.223,0.887,1,0.143371582,0.819458008,0.432678223,4,0.672899267
8,10,2,5,0.223,0.887,1,0.143371582,0.819458008,0.432678223,4,0.857280959
8,10,2,6,0.223,0.887,1,0.143371582,0.819458008,0.432678223,4,0.867470741
8,10,2,7,0.223,0.887,1,0.143371582,0.819458008,0.432678223,4,0.86780037
8,10,2,8,0.223,0.887,1,0.143371582,0.819458008,0.432678223,4,0.822923384
8,10,2,9,0.223,0.887,1,0.143371582,0.819458008,0.432678223,4,0.818239544
9,13,1,0,0.199,0.871,1,0.197753906,0.032928467,0.15725708,4,0.708369288
9,13,1,1,0.199,0.871,1,0.197753906,0.032928467,0.15725708,4,0.917702884
9,13,1,2,0.199,0.871,1,0.197753906,0.032928467,0.15725708,4,0.934914119
9,13,1,3,0.199,0.871,1,0.197753906,0.032928467,0.15725708,4,0.937319722
9,13,1,4,0.199,0.871,1,0.197753906,0.032928467,0.15725708,4,0.720764153
9,13,1,5,0.199,0.871,1,0.197753906,0.032928467,0.15725708,4,0.908940126
9,13,1,6,0.199,0.871,1,0.197753906,0.032928467,0.15725708,4,0.919680801
9,13,1,7,0.199,0.871,1,0.197753906,0.032928467,0.15725708,4,0.920053071
9,13,1,8,0.199,0.871,1,0.197753906,0.032928467,0.15725708,4,0.87304728
9,13,1,9,0.199,0.871,1,0.197753906,0.032928467,0.15725708,4,0.884279058
12,19,0,0,0.221,0.877,1,0.103942871,0.868896484,0.959442139,4,0.847810216
12,19,0,1,0.221,0.877,1,0.103942871,0.868896484,0.959442139,4,0.950764279
12,19,0,2,0.221,0.877,1,0.103942871,0.868896484,0.959442139,4,0.78155448
12,19,0,3,0.221,0.877,1,0.103942871,0.868896484,0.959442139,4,0.84413658
12,19,0,4,0.221,0.877,1,0.103942871,0.868896484,0.959442139,4,0.83981736
12,19,0,5,0.221,0.877,1,0.103942871,0.868896484,0.959442139,4,0.748991266
12,19,0,6,0.221,0.877,1,0.103942871,0.868896484,0.959442139,4,0.930083226
12,19,0,7,0.221,0.877,1,0.103942871,0.868896484,0.959442139,4,0.733693108
12,19,0,8,0.221,0.877,1,0.103942871,0.868896484,0.959442139,4,0.749061428
12,19,0,9,0.221,0.877,1,0.103942871,0.868896484,0.959442139,4,0.938318424
12,19,7,0,0.221,0.877,1,0.009002686,0.045440674,0.89730835,3,0.884472939
12,19,7,1,0.221,0.877,1,0.009002686,0.045440674,0.89730835,3,0.768024167
12,19,7,2,0.221,0.877,1,0.009002686,0.045440674,0.89730835,3,0.670465534
12,19,7,3,0.221,0.877,1,0.009002686,0.045440674,0.89730835,3,0.7138117
12,19,7,4,0.221,0.877,1,0.009002686,0.045440674,0.89730835,3,0.872729877
12,19,7,5,0.221,0.877,1,0.009002686,0.045440674,0.89730835,3,0.773935322
12,19,7,6,0.221,0.877,1,0.009002686,0.045440674,0.89730835,3,0.858999592
12,19,7,7,0.221,0.877,1,0.009002686,0.045440674,0.89730835,3,0.782313654
12,19,7,8,0.221,0.877,1,0.009002686,0.045440674,0.89730835,3,0.827757448
12,19,7,9,0.221,0.877,1,0.009002686,0.045440674,0.89730835,3,0.839543491
12,19,8,0,0.221,0.877,1,0.16204834,0.707794189,0.030883789,0,0.464629189
12,19,8,1,0.221,0.877,1,0.16204834,0.707794189,0.030883789,0,0.443261755
12,19,8,2,0.221,0.877,1,0.16204834,0.707794189,0.030883789,0,0.424829653
12,19,8,3,0.221,0.877,1,0.16204834,0.707794189,0.030883789,0,0.363591856
12,19,8,4,0.221,0.877,1,0.16204834,0.707794189,0.030883789,0,0.641972877
12,19,8,5,0.221,0.877,1,0.16204834,0.707794189,0.030883789,0,0.397249804
12,19,8,6,0.221,0.877,1,0.16204834,0.707794189,0.030883789,0,0.674224656
12,19,8,7,0.221,0.877,1,0.16204834,0.707794189,0.030883789,0,0.405898741
12,19,8,8,0.221,0.877,1,0.16204834,0.707794189,0.030883789,0,0.428598423
12,19,8,9,0.221,0.877,1,0.16204834,0.707794189,0.030883789,0,0.484597008
12,19,13,0,0.221,0.877,1,0.162719727,0.856048584,0.793121338,4,0.726989594
12,19,13,1,0.221,0.877,1,0.162719727,0.856048584,0.793121338,4,0.716335668
12,19,13,2,0.221,0.877,1,0.162719727,0.856048584,0.793121338,4,0.700699652
12,19,13,3,0.221,0.877,1,0.162719727,0.856048584,0.793121338,4,0.675233609
12,19,13,4,0.221,0.877,1,0.162719727,0.856048584,0.793121338,4,0.682390248
12,19,13,5,0.221,0.877,1,0.162719727,0.856048584,0.793121338,4,0.694003348
12,19,13,6,0.221,0.877,1,0.162719727,0.856048584,0.793121338,4,0.780401267
12,19,13,7,0.221,0.877,1,0.162719727,0.856048584,0.793121338,4,0.698778054
12,19,13,8,0.221,0.877,1,0.162719727,0.856048584,0.793121338,4,0.694087715
12,19,13,9,0.221,0.877,1,0.162719727,0.856048584,0.793121338,4,0.56561395
12,19,16,0,0.221,0.877,1,0.145507813,0.668273926,0.063201904,4,0.738723808
12,19,16,1,0.221,0.877,1,0.145507813,0.668273926,0.063201904,4,0.842768003
12,19,16,2,0.221,0.877,1,0.145507813,0.668273926,0.063201904,4,0.842685764
12,19,16,3,0.221,0.877,1,0.145507813,0.668273926,0.063201904,4,0.833188144
12,19,16,4,0.221,0.877,1,0.145507813,0.668273926,0.063201904,4,0.725509643
12,19,16,5,0.221,0.877,1,0.145507813,0.668273926,0.063201904,4,0.827301321
12,19,16,6,0.221,0.877,1,0.145507813,0.668273926,0.063201904,4,0.876146064
12,19,16,7,0.221,0.877,1,0.145507813,0.668273926,0.063201904,4,0.835541914
12,19,16,8,0.221,0.877,1,0.145507813,0.668273926,0.063201904,4,0.808629445
12,19,16,9,0.221,0.877,1,0.145507813,0.668273926,0.063201904,4,0.757966261
13,8,0,0,0.232,0.87,1,0.134765625,0.558959961,0.640075684,4,0.864036904
13,8,0,1,0.232,0.87,1,0.134765625,0.558959961,0.640075684,4,0.916088792
13,8,0,2,0.232,0.87,1,0.134765625,0.558959961,0.640075684,4,0.909627708
13,8,0,3,0.232,0.87,1,0.134765625,0.558959961,0.640075684,4,0.910031753
13,8,0,4,0.232,0.87,1,0.134765625,0.558959961,0.640075684,4,0.724158631
13,8,0,5,0.232,0.87,1,0.134765625,0.558959961,0.640075684,4,0.909029106
13,8,0,6,0.232,0.87,1,0.134765625,0.558959961,0.640075684,4,0.881361971
13,8,0,7,0.232,0.87,1,0.134765625,0.558959961,0.640075684,4,0.91359964
13,8,0,8,0.232,0.87,1,0.134765625,0.558959961,0.640075684,4,0.884103225
13,8,0,9,0.232,0.87,1,0.134765625,0.558959961,0.640075684,4,0.702298576
13,8,2,0,0.232,0.87,1,0.210266113,0.080078125,0.576568604,0,0.448922439
13,8,2,1,0.232,0.87,1,0.210266113,0.080078125,0.576568604,0,0.529993716
13,8,2,2,0.232,0.87,1,0.210266113,0.080078125,0.576568604,0,0.486059112
13,8,2,3,0.232,0.87,1,0.210266113,0.080078125,0.576568604,0,0.556238169
13,8,2,4,0.232,0.87,1,0.210266113,0.080078125,0.576568604,0,0.401849815
13,8,2,5,0.232,0.87,1,0.210266113,0.080078125,0.576568604,0,0.693715586
13,8,2,6,0.232,0.87,1,0.210266113,0.080078125,0.576568604,0,0.687718401
13,8,2,7,0.232,0.87,1,0.210266113,0.080078125,0.576568604,0,0.613444423
13,8,2,8,0.232,0.87,1,0.210266113,0.080078125,0.576568604,0,0.488541473
13,8,2,9,0.232,0.87,1,0.210266113,0.080078125,0.576568604,0,0.426614101
13,8,3,0,0.232,0.87,1,0.218994141,0.131835938,0.967956543,1,0.377530089
13,8,3,1,0.232,0.87,1,0.218994141,0.131835938,0.967956543,1,0.331634169
13,8,3,2,0.232,0.87,1,0.218994141,0.131835938,0.967956543,1,0.404967221
13,8,3,3,0.232,0.87,1,0.218994141,0.131835938,0.967956543,1,0.386373602
13,8,3,4,0.232,0.87,1,0.218994141,0.131835938,0.967956543,1,0.238884221
13,8,3,5,0.232,0.87,1,0.218994141,0.131835938,0.967956543,1,0.536681565
13,8,3,6,0.232,0.87,1,0.218994141,0.131835938,0.967956543,1,0.434875833
13,8,3,7,0.232,0.87,1,0.218994141,0.131835938,0.967956543,1,0.381308636
13,8,3,8,0.232,0.87,1,0.218994141,0.131835938,0.967956543,1,0.447396446
13,8,3,9,0.232,0.87,1,0.218994141,0.131835938,0.967956543,1,0.285721664
14,7,1,0,0.219,0.871,1,0.067321777,0.23348999,0.55267334,1,0.341833914
14,7,1,1,0.219,0.871,1,0.067321777,0.23348999,0.55267334,1,0.232454396
14,7,1,2,0.219,0.871,1,0.067321777,0.23348999,0.55267334,1,0.364421275
14,7,1,3,0.219,0.871,1,0.067321777,0.23348999,0.55267334,1,0.301441318
14,7,1,4,0.219,0.871,1,0.067321777,0.23348999,0.55267334,1,0.157401425
14,7,1,5,0.219,0.871,1,0.067321777,0.23348999,0.55267334,1,0.458164554
14,7,1,6,0.219,0.871,1,0.067321777,0.23348999,0.55267334,1,0.30845455
14,7,1,7,0.219,0.871,1,0.067321777,0.23348999,0.55267334,1,0.265240742
14,7,1,8,0.219,0.871,1,0.067321777,0.23348999,0.55267334,1,0.426823932
14,7,1,9,0.219,0.871,1,0.067321777,0.23348999,0.55267334,1,0.215275445
15,15,0,0,0.218,0.879,1,0.067962646,0.82989502,0.714172363,2,0.420916957
15,15,0,1,0.218,0.879,1,0.067962646,0.82989502,0.714172363,2,0.366227198
15,15,0,2,0.218,0.879,1,0.067962646,0.82989502,0.714172363,2,0.432210637
15,15,0,3,0.218,0.879,1,0.067962646,0.82989502,0.714172363,2,0.400720659
15,15,0,4,0.218,0.879,1,0.067962646,0.82989502,0.714172363,2,0.328700712
15,15,0,5,0.218,0.879,1,0.067962646,0.82989502,0.714172363,2,0.479082277
15,15,0,6,0.218,0.879,1,0.067962646,0.82989502,0.714172363,2,0.404227275
15,15,0,7,0.218,0.879,1,0.067962646,0.82989502,0.714172363,2,0.382620371
15,15,0,8,0.218,0.879,1,0.067962646,0.82989502,0.714172363,2,0.463411966
15,15,0,9,0.218,0.879,1,0.067962646,0.82989502,0.714172363,2,0.357637723
15,15,2,0,0.218,0.879,1,0.077911377,0.841094971,0.409515381,1,0.328467515
15,15,2,1,0.218,0.879,1,0.077911377,0.841094971,0.409515381,1,0.357129667
15,15,2,2,0.218,0.879,1,0.077911377,0.841094971,0.409515381,1,0.298019461
15,15,2,3,0.218,0.879,1,0.077911377,0.841094971,0.409515381,1,0.434328411
15,15,2,4,0.218,0.879,1,0.077911377,0.841094971,0.409515381,1,0.255065991
15,15,2,5,0.218,0.879,1,0.077911377,0.841094971,0.409515381,1,0.350916185
15,15,2,6,0.218,0.879,1,0.077911377,0.841094971,0.409515381,1,0.304858943
15,15,2,7,0.218,0.879,1,0.077911377,0.841094971,0.409515381,1,0.253890842
15,15,2,8,0.218,0.879,1,0.077911377,0.841094971,0.409515381,1,0.397012066
15,15,2,9,0.218,0.879,1,0.077911377,0.841094971,0.409515381,1,0.410848978
15,15,5,0,0.218,0.879,1,0.209625244,0.532409668,0.487823486,3,0.61321288
15,15,5,1,0.218,0.879,1,0.209625244,0.532409668,0.487823486,3,0.621741013
15,15,5,2,0.218,0.879,1,0.209625244,0.532409668,0.487823486,3,0.431603183
15,15,5,3,0.218,0.879,1,0.209625244,0.532409668,0.487823486,3,0.534446774
15,15,5,4,0.218,0.879,1,0.209625244,0.532409668,0.487823486,3,0.541746222
15,15,5,5,0.218,0.879,1,0.209625244,0.532409668,0.487823486,3,0.447898043
15,15,5,6,0.218,0.879,1,0.209625244,0.532409668,0.487823486,3,0.551932157
15,15,5,7,0.218,0.879,1,0.209625244,0.532409668,0.487823486,3,0.388805338
15,15,5,8,0.218,0.879,1,0.209625244,0.532409668,0.487823486,3,0.480280026
15,15,5,9,0.218,0.879,1,0.209625244,0.532409668,0.487823486,3,0.665086525
15,15,8,0,0.218,0.879,1,0.074127197,0.827392578,0.231140137,0,0.310244856
15,15,8,1,0.218,0.879,1,0.074127197,0.827392578,0.231140137,0,0.477997515
15,15,8,2,0.218,0.879,1,0.074127197,0.827392578,0.231140137,0,0.407250707
15,15,8,3,0.218,0.879,1,0.074127197,0.827392578,0.231140137,0,0.436001061
15,15,8,4,0.218,0.879,1,0.074127197,0.827392578,0.231140137,0,0.276242457
15,15,8,5,0.218,0.879,1,0.074127197,0.827392578,0.231140137,0,0.253750128
15,15,8,6,0.218,0.879,1,0.074127197,0.827392578,0.231140137,0,0.309745168
15,15,8,7,0.218,0.879,1,0.074127197,0.827392578,0.231140137,0,0.214278787
15,15,8,8,0.218,0.879,1,0.074127197,0.827392578,0.231140137,0,0.245409076
15,15,8,9,0.218,0.879,1,0.074127197,0.827392578,0.231140137,0,0.387094883
16,8,1,0,0.201,0.854,1,0.136901855,0.004577637,0.031463623,1,0.233913257
16,8,1,1,0.201,0.854,1,0.136901855,0.004577637,0.031463623,1,0.38438453
16,8,1,2,0.201,0.854,1,0.136901855,0.004577637,0.031463623,1,0.306225302
16,8,1,3,0.201,0.854,1,0.136901855,0.004577637,0.031463623,1,0.385513223
16,8,1,4,0.201,0.854,1,0.136901855,0.004577637,0.031463623,1,0.251711542
16,8,1,5,0.201,0.854,1,0.136901855,0.004577637,0.031463623,1,0.371473059
16,8,1,6,0.201,0.854,1,0.136901855,0.004577637,0.031463623,1,0.403391239
16,8,1,7,0.201,0.854,1,0.136901855,0.004577637,0.031463623,1,0.308710048
16,8,1,8,0.201,0.854,1,0.136901855,0.004577637,0.031463623,1,0.243966491
16,8,1,9,0.201,0.854,1,0.136901855,0.004577637,0.031463623,1,0.34183462
17,16,1,0,0.22,0.885,1,0.141540527,0.701049805,0.665405273,4,0.611631628
17,16,1,1,0.22,0.885,1,0.141540527,0.701049805,0.665405273,4,0.686897055
17,16,1,2,0.22,0.885,1,0.141540527,0.701049805,0.665405273,4,0.641397477
17,16,1,3,0.22,0.885,1,0.141540527,0.701049805,0.665405273,4,0.686194293
17,16,1,4,0.22,0.885,1,0.141540527,0.701049805,0.665405273,4,0.487259581
17,16,1,5,0.22,0.885,1,0.141540527,0.701049805,0.665405273,4,0.681114976
17,16,1,6,0.22,0.885,1,0.141540527,0.701049805,0.665405273,4,0.644984559
17,16,1,7,0.22,0.885,1,0.141540527,0.701049805,0.665405273,4,0.650183708
17,16,1,8,0.22,0.885,1,0.141540527,0.701049805,0.665405273,4,0.601771748
17,16,1,9,0.22,0.885,1,0.141540527,0.701049805,0.665405273,4,0.494232756
17,16,3,0,0.22,0.885,1,0.050048828,0.825439453,0.555999756,1,0.384606644
17,16,3,1,0.22,0.885,1,0.050048828,0.825439453,0.555999756,1,0.4888343
17,16,3,2,0.22,0.885,1,0.050048828,0.825439453,0.555999756,1,0.423298687
17,16,3,3,0.22,0.885,1,0.050048828,0.825439453,0.555999756,1,0.510609839
17,16,3,4,0.22,0.885,1,0.050048828,0.825439453,0.555999756,1,0.357220104
17,16,3,5,0.22,0.885,1,0.050048828,0.825439453,0.555999756,1,0.585155483
17,16,3,6,0.22,0.885,1,0.050048828,0.825439453,0.555999756,1,0.571010935
17,16,3,7,0.22,0.885,1,0.050048828,0.825439453,0.555999756,1,0.526662508
17,16,3,8,0.22,0.885,1,0.050048828,0.825439453,0.555999756,1,0.422147827
17,16,3,9,0.22,0.885,1,0.050048828,0.825439453,0.555999756,1,0.395403557
17,16,9,0,0.22,0.885,1,0.172943115,0.397888184,0.663818359,4,0.610830796
17,16,9,1,0.22,0.885,1,0.172943115,0.397888184,0.663818359,4,0.732867928
17,16,9,2,0.22,0.885,1,0.172943115,0.397888184,0.663818359,4,0.618332795
17,16,9,3,0.22,0.885,1,0.172943115,0.397888184,0.663818359,4,0.719832139
17,16,9,4,0.22,0.885,1,0.172943115,0.397888184,0.663818359,4,0.675257891
17,16,9,5,0.22,0.885,1,0.172943115,0.397888184,0.663818359,4,0.656339001
17,16,9,6,0.22,0.885,1,0.172943115,0.397888184,0.663818359,4,0.761911163
17,16,9,7,0.22,0.885,1,0.172943115,0.397888184,0.663818359,4,0.74841987
17,16,9,8,0.22,0.885,1,0.172943115,0.397888184,0.663818359,4,0.551638674
17,16,9,9,0.22,0.885,1,0.172943115,0.397888184,0.663818359,4,0.683760723
17,16,11,0,0.22,0.885,1,0.060394287,0.765350342,0.312469482,3,0.738397185
17,16,11,1,0.22,0.885,1,0.060394287,0.765350342,0.312469482,3,0.805854988
17,16,11,2,0.22,0.885,1,0.060394287,0.765350342,0.312469482,3,0.75704794
17,16,11,3,0.22,0.885,1,0.060394287,0.765350342,0.312469482,3,0.74955346
17,16,11,4,0.22,0.885,1,0.060394287,0.765350342,0.312469482,3,0.777313027
